YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1996 04 11 12 1223.5000000  25.9400000   0.1507000  -4.9400000   1.9007000   0.7832000   0.0076000   0.3621000
1996 04 12 12 1239.1363000   9.8300000   0.1507000  -2.2700000   3.3657000   1.4029000   0.0074000   0.3805000
1996 04 13 12 1259.0446000  12.4900000   0.1507000  -9.6250000   1.9184000   0.7993000   0.0073000   0.3805000
1996 04 14 12 1271.3404000   7.7500000   0.1507000  -8.6200000   2.8151000   1.1824000   0.0071000   0.3866000
1996 04 15 12 1271.1898000   0.0000000   0.1506000  -3.0600000   5.4460000   2.2858000   0.0069000   0.3866000
1996 04 16 12 1271.0391000   0.0000000   0.1506000   1.0000000   5.9455000   2.4392000   0.0068000   0.3927000
1996 04 17 12 1270.8885000   0.0000000   0.1506000  -5.2950000   4.1399000   1.6679000   0.0066000   0.4050000
1996 04 18 12 1290.8128000  12.5000000   0.1506000  -7.5950000   3.2336000   1.3004000   0.0065000   0.4173000
1996 04 19 12 1306.2565000   9.7100000   0.1506000 -12.2350000   2.0371000   0.8211000   0.0064000   0.4357000
1996 04 20 12 1316.9463000   6.7500000   0.1506000  -9.8650000   3.3604000   1.3661000   0.0062000   0.4480000
1996 04 21 12 1328.6480000   7.3800000   0.1506000  -9.7750000   3.3223000   1.3452000   0.0061000   0.4541000
1996 04 22 12 1335.6119000   4.4300000   0.1506000  -8.0400000   4.1127000   1.6590000   0.0059000   0.4541000
1996 04 23 12 1335.4613000   0.0000000   0.1506000   1.6150000   5.8265000   2.3266000   0.0058000   0.4664000
1996 04 24 12 1342.2201000   6.9100000   0.1512000   2.7750000   5.3884000   2.1061000   0.0057000   0.4909000
1996 04 25 12 1348.4935000   4.0000000   0.1506000  -4.7450000   3.5354000   1.3668000   0.0056000   0.5523000
1996 04 26 12 1348.3429000   0.0000000   0.1506000  -1.1450000   4.6016000   1.7830000   0.0054000   0.5646000
1996 04 27 12 1348.1923000   0.0000000   0.1506000  -5.1200000   5.4404000   2.0929000   0.0053000   0.5400000
1996 04 28 12 1358.7376000   6.6600000   0.1506000 -10.8050000   2.9860000   1.1346000   0.0052000   0.5277000
1996 04 29 12 1370.7123000   7.5500000   0.1506000  -7.7200000   3.8693000   1.4787000   0.0051000   0.5216000
1996 04 30 12 1384.8712000   8.9100000   0.1506000  -2.7500000   2.3046000   0.8778000   0.0050000   0.5155000
1996 05 01 12 1412.2795000  17.1600000   0.1506000  -2.1650000   2.2078000   0.8473000   0.0049000   0.5155000
1996 05 02 12 1424.4470000   7.6700000   0.1506000  -0.6100000   3.4061000   1.3152000   0.0048000   0.5032000
1996 05 03 12 1424.2964000   0.0000000   0.1506000   1.4600000   5.9696000   2.2896000   0.0047000   0.5523000
1996 05 04 12 1424.1458000   0.0000000   0.1506000   3.7650000   7.0451000   2.6245000   0.0046000   0.6137000
1996 05 05 12 1423.9938000   0.0000000   0.1521000   3.8000000   7.6466000   2.7783000   0.0045000   0.6750000
1996 05 06 12 1423.8393000   0.0000000   0.1544000   4.4200000   7.0851000   2.5289000   0.0044000   0.7978000
1996 05 07 12 1423.6820000   0.0000000   0.1573000   3.7250000   7.5794000   2.6810000   0.0043000   0.9205000
1996 05 08 12 1423.5221000   0.0000000   0.1599000   4.0800000   7.7038000   2.6939000   0.0043000   1.1046000
1996 05 09 12 1423.3594000   0.0000000   0.1628000   1.9600000   6.4961000   2.2473000   0.0042000   1.2273000
1996 05 10 12 1423.1952000   0.0000000   0.1642000   1.1400000   6.1313000   2.1135000   0.0041000   1.2887000
1996 05 11 12 1423.0301000   0.0000000   0.1651000   5.7100000   7.3164000   2.5110000   0.0040000   1.5955000
1996 05 12 12 1411.2985000   0.0000000   8.7048000   5.5250000   7.0903000   2.4001000   0.0467000   2.1478000
1996 05 13 12 1365.0650000   0.0000000  40.4228000   7.8700000   8.6459000   7.7281000   0.9308000   2.5774000
1996 05 14 12 1329.3761000   0.0000000  46.6186000   6.4950000   7.8994000   7.8599000   3.2880000   3.0683000
1996 05 15 12 1283.5333000   0.0000000  44.0322000   6.3550000   8.5556000   8.5128000   5.2458000   3.5592000
1996 05 16 12 1221.0961000   0.0000000  58.0888000   9.4050000   7.8780000   7.8386000   7.3435000   4.4183000
1996 05 17 12 1200.3367000   0.0000000  33.6318000   3.2000000   6.1430000   6.1123000   8.5947000   4.7865000
1996 05 18 12 1146.5918000   0.0000000  39.6563000   6.8750000   7.8619000   7.8226000   9.0793000   5.1547000
1996 05 19 12 1135.6838000   0.0000000  23.2640000   2.0050000   6.8671000   6.8328000   9.0402000   5.0320000
1996 05 20 12 1143.5217000  11.3000000   6.1990000  -1.1050000   4.2940000   4.2725000   8.0351000   4.5411000
1996 05 21 12 1123.0245000   0.0000000  13.1955000   3.1400000   7.9165000   7.8769000   6.7533000   4.7865000
1996 05 22 12 1100.0740000   0.0000000  25.2319000   4.3050000   7.8672000   7.8278000   6.3512000   5.8297000
1996 05 23 12 1084.8287000   0.0000000  20.1545000   2.3900000   5.9619000   5.9321000   6.4451000   6.1366000
1996 05 24 12 1080.5486000  10.7100000  13.5174000   0.9600000   3.3306000   3.3139000   6.2744000   6.1366000
1996 05 25 12 1101.8524000  15.2800000   4.0265000   0.4150000   3.8705000   3.8511000   5.6923000   6.7502000
1996 05 26 12 1137.5168000  23.9500000   0.6305000  -1.7750000   2.0355000   2.0253000   5.0180000   6.1366000
1996 05 27 12 1161.0766000  14.7800000   0.1769000  -0.0200000   3.7439000   3.4558000   4.2570000   5.3388000
1996 05 28 12 1170.4455000   9.5400000   0.1710000   1.0700000   5.1936000   3.9801000   3.6637000   5.0933000
1996 05 29 12 1133.6140000   3.3800000  30.2209000   5.7050000   6.8401000   4.2610000   3.7904000   4.2956000
1996 05 30 12 1116.1303000   0.0000000  31.5328000   4.3900000   8.5935000   8.5506000   5.0957000   3.8660000
1996 05 31 12 1101.3457000   0.0000000  14.9196000   2.6000000   6.7696000   6.7358000   5.6060000   3.6206000
1996 06 01 12 1092.4414000   0.0000000   5.7456000   1.5050000   6.6149000   6.5818000   5.1407000   3.6206000
1996 06 02 12 1086.8047000   0.0000000   4.2943000   2.6200000   8.1133000   7.7268000   4.5837000   3.8660000
1996 06 03 12 1081.4158000   0.0000000   5.3877000   4.9200000   8.6939000   6.9405000   3.9488000   4.6024000
1996 06 04 12 1077.9708000   0.0000000   4.3140000   6.6500000   8.4818000   6.7909000   3.4506000   5.6456000
1996 06 05 12 1074.3699000   0.0000000   3.1738000   7.4200000   7.1543000   5.3913000   3.0632000   7.9775000
1996 06 06 12 1063.1850000   0.0000000   8.9631000   1.7600000   7.7788000   5.6186000   2.7939000   9.2048000
1996 06 07 12 1030.2006000   0.0000000  29.4166000   5.5100000   8.8811000   8.7623000   3.0867000  10.4322000
1996 06 08 12 983.5734000   0.0000000  49.2291000   7.8350000   9.4180000   9.3709000   5.2767000  11.6595000
1996 06 09 12 938.2561000   0.0000000  49.5498000   7.0700000   9.1443000   9.0986000   7.7534000  12.8868000
1996 06 10 12 884.2161000   0.0000000  52.0428000   7.8500000   9.4883000   9.4409000   9.8583000  26.3872000
1996 06 11 12 833.1762000   0.0000000  52.1719000   7.7550000   9.5027000   9.4552000  11.5917000  31.2965000
1996 06 12 12 792.3503000   0.0000000  42.7888000   6.0700000   8.6370000   8.5939000  12.5871000  30.6828000
1996 06 13 12 735.9203000   0.0000000  51.5994000   8.4600000   9.6495000   9.6012000  13.5257000  29.4555000
1996 06 14 12 693.6081000   0.0000000  46.7039000   7.0450000   8.8682000   8.8239000  14.3955000  20.2507000
1996 06 15 12 700.0798000   9.4900000  15.3256000   0.7650000   3.2984000   3.2820000  13.7997000  16.5687000
1996 06 16 12 645.8762000   4.0000000  40.1646000   6.1900000   7.1003000   7.0648000  13.2940000  18.4097000
1996 06 17 12 612.1578000   0.0000000  44.9661000   7.0800000   9.2257000   9.1796000  13.9634000  17.1824000
1996 06 18 12 562.1756000   0.0000000  47.7653000   7.9700000   9.4446000   9.3974000  14.8439000  18.4097000
1996 06 19 12 508.3386000   0.0000000  53.8316000   9.2550000   9.6062000   9.5582000  15.9543000  18.4097000
1996 06 20 12 461.1852000   0.0000000  48.9482000   8.6300000   8.9368000   8.8921000  16.9015000  17.1824000
1996 06 21 12 438.3527000  20.7900000  44.3301000   5.8600000   4.8990000   4.8745000  17.4991000  25.7736000
1996 06 22 12 417.2933000   6.5500000  27.9082000   5.5650000   6.6081000   6.5751000  17.1417000  28.2282000
1996 06 23 12 384.3004000   0.0000000  29.5157000   6.2750000   8.9832000   8.9383000  15.9695000  19.0233000
1996 06 24 12 346.0683000   0.0000000  38.4738000   8.3850000   9.5827000   9.5348000  15.5875000  17.1824000
1996 06 25 12 310.9078000   0.0000000  36.8739000   8.1500000   9.2492000   9.2029000  15.6457000  15.3414000
1996 06 26 12 268.4191000   0.0000000  41.5122000   9.9600000   9.5488000   9.5010000  15.8866000  14.7277000
1996 06 27 12 241.1857000   0.0000000  29.3830000   7.3800000   7.2524000   7.2161000  15.7640000  15.3414000
1996 06 28 12 224.2326000   0.0000000  17.0546000   4.4200000   6.1843000   6.1533000  14.6041000  13.5004000
1996 06 29 12 201.2438000   0.0000000  20.2174000   6.5050000   8.8350000   8.7909000  13.3815000  11.6595000
1996 06 30 12 174.7681000   0.0000000  26.7639000   9.1000000   9.1596000   9.1138000  12.6518000  11.6595000
1996 07 01 12 148.2337000   0.0000000  27.3741000  10.1600000   9.2236000   9.1775000  12.4455000  10.4322000
1996 07 02 12 120.6962000   0.0000000  27.5743000  11.6550000   9.7362000   9.6875000  12.3288000   9.8185000
1996 07 03 12  98.4976000   0.0000000  22.6059000  11.1900000   9.1106000   9.0651000  11.9906000   9.8185000
1996 07 04 12  77.1792000   3.2400000  24.1988000  12.3050000   7.5632000   7.5254000  11.6995000   9.2048000
1996 07 05 12  61.7362000   3.0000000  18.7169000  10.9000000   6.7405000   6.7068000  11.3790000   9.8185000
1996 07 06 12  50.0368000   7.0000000  18.4864000  10.8300000   7.4307000   7.3936000  10.7609000   9.2048000
1996 07 07 12  38.5263000   4.0000000  15.3130000  10.7250000   7.2420000   7.2058000  10.2433000   7.9775000
1996 07 08 12  29.3653000   0.0000000   9.2610000  10.2400000   8.0399000   7.9997000   9.3296000   7.3639000
1996 07 09 12  24.0446000   0.0000000   5.3444000   6.6800000   6.3816000   6.3497000   8.3461000   6.1366000
1996 07 10 12  17.2432000   0.0000000   6.4676000   9.3900000   8.4473000   8.3374000   7.4597000   5.7070000
1996 07 11 12  10.5475000   0.0000000   6.8629000  11.2150000   9.3186000   9.1138000   6.6474000   5.5843000
1996 07 12 12   4.9111000   0.0000000   5.6916000  10.7850000   8.8713000   8.6357000   6.0048000   5.3388000
1996 07 13 12   0.3752000   0.0000000   4.5471000   9.9300000   9.1826000   8.8631000   5.4961000   5.0320000
1996 07 14 12   0.0000000   0.0000000   0.1139000   8.7400000   9.0038000   8.5609000   5.0719000   4.8479000
1996 07 15 12   0.0000000   0.0000000   0.0000000  10.2150000   9.0354000   8.1850000   4.7457000   4.4183000
1996 07 16 12   0.0000000   0.0000000   0.0000000  10.7250000   8.0292000   7.1344000   4.4779000   4.1115000
1996 07 17 12   0.0000000   4.0000000   4.0000000   9.2000000   5.9080000   5.1840000   4.2741000   4.2342000
1996 07 18 12   0.0000000   4.0000000   4.0000000   8.1800000   5.3237000   4.8888000   4.0838000   4.7865000
1996 07 19 12   0.0000000   5.0000000   5.0000000  11.2300000   6.9192000   6.5042000   3.9243000   4.2956000
1996 07 20 12   0.0000000   0.0000000   0.0000000  11.1300000   9.0249000   8.5880000   3.7546000   3.7433000
1996 07 21 12   0.0000000   0.0000000   0.0000000   9.7500000   8.8383000   7.6870000   3.6254000   3.3751000
1996 07 22 12   0.0000000   0.0000000   0.0000000  10.5950000   8.6482000   7.3489000   3.5082000   3.0683000
1996 07 23 12   0.0000000   0.0000000   0.0000000   8.7000000   8.1530000   6.8296000   3.4006000   2.7615000
1996 07 24 12   0.0000000   0.0000000   0.0000000   9.4550000   8.3708000   6.9268000   3.3006000   2.6387000
1996 07 25 12   0.0000000   0.0000000   0.0000000   9.1500000   8.1503000   6.6614000   3.2069000   2.3933000
1996 07 26 12   0.0000000   0.0000000   0.0000000   8.8350000   8.0187000   6.4757000   3.1183000   2.1478000
1996 07 27 12   0.0000000   0.0000000   0.0000000  10.4600000   8.9518000   7.1445000   3.0341000   2.0251000
1996 07 28 12   0.0000000   3.9900000   3.9900000  11.0750000   6.0435000   4.7603000   2.9735000   1.9637000
1996 07 29 12   0.0000000  16.5000000  16.5000000   6.6600000   3.5814000   3.0926000   2.9586000   2.5160000
1996 07 30 12   0.0000000   5.6500000   5.6500000   8.9850000   5.8494000   5.8201000   3.2101000   2.2705000
1996 07 31 12   0.0000000   0.0000000   0.0000000   9.7000000   8.1964000   8.1218000   3.4011000   2.0251000
1996 08 01 12   0.0000000   0.0000000   0.0000000  10.2950000   8.2500000   6.8112000   3.1792000   1.8410000
1996 08 02 12   0.0000000   5.0000000   5.0000000   9.5450000   6.0361000   4.7326000   3.0221000   1.9023000
1996 08 03 12   0.0000000   0.0000000   0.0000000   9.5550000   7.2718000   6.4138000   2.8451000   2.0251000
1996 08 04 12   0.0000000   0.0000000   0.0000000   8.1350000   5.4071000   4.3184000   2.7163000   1.9023000
1996 08 05 12   0.0000000   0.0000000   0.0000000   9.0500000   7.7158000   5.9873000   2.6051000   1.7182000
1996 08 06 12   0.0000000   0.0000000   0.0000000   8.4200000   7.9121000   5.9794000   2.5074000   1.5341000
1996 08 07 12   0.0000000   0.0000000   0.0000000   7.4300000   7.5966000   5.6511000   2.4204000   1.4114000
1996 08 08 12   0.0000000   0.0000000   0.0000000  10.4100000   7.9714000   5.8583000   2.3416000   1.3500000
1996 08 09 12   0.0000000   0.0000000   0.0000000   8.8050000   7.5947000   5.5149000   2.2694000   1.2887000
1996 08 10 12   0.0000000   0.0000000   0.0000000   7.8050000   7.3566000   5.2824000   2.2024000   1.2273000
1996 08 11 12   0.0000000   0.0000000   0.0000000  10.9850000   8.2843000   5.8845000   2.1396000   1.1659000
1996 08 12 12   0.0000000   0.0000000   0.0000000  12.4650000   8.3756000   5.8773000   2.0803000   1.1046000
1996 08 13 12   0.0000000   0.0000000   0.0000000  11.7450000   7.6671000   5.3143000   2.0240000   1.0432000
1996 08 14 12   0.0000000   0.0000000   0.0000000  11.0750000   7.6337000   5.2319000   1.9701000   1.0432000
1996 08 15 12   0.0000000   0.0000000   0.0000000   9.1650000   7.2092000   4.8858000   1.9184000   1.0432000
1996 08 16 12   0.0000000   0.0000000   0.0000000   8.2450000   7.1938000   4.8240000   1.8686000   0.9818000
1996 08 17 12   0.0000000   0.0000000   0.0000000   9.9950000   7.7239000   5.1250000   1.8206000   0.9205000
1996 08 18 12   0.0000000   0.0000000   0.0000000   7.7450000   5.6685000   3.7188000   1.7740000   0.9205000
1996 08 19 12   0.0000000   4.0000000   4.0000000   7.0300000   5.0471000   3.2837000   1.7489000   1.0432000
1996 08 20 12   0.0000000   3.1300000   3.1300000   8.9600000   5.5626000   4.3447000   1.7007000   0.9205000
1996 08 21 12   0.0000000   0.0000000   0.0000000   8.7550000   6.1177000   4.9699000   1.6425000   0.9205000
1996 08 22 12   0.0000000   0.0000000   0.0000000   7.1100000   5.8677000   4.1626000   1.6011000   0.8591000
1996 08 23 12   0.0000000   0.0000000   0.0000000   8.2650000   6.5379000   4.3524000   1.5609000   0.8591000
1996 08 24 12   0.0000000   0.0000000   0.0000000   8.4400000   6.6508000   4.2633000   1.5217000   0.7978000
1996 08 25 12   0.0000000   0.0000000   0.0000000   9.3000000   6.6073000   4.1483000   1.4835000   0.7978000
1996 08 26 12   0.0000000   0.0000000   0.0000000   8.3350000   5.8172000   3.6024000   1.4463000   0.7364000
1996 08 27 12   0.0000000   0.0000000   0.0000000   7.2700000   5.2971000   3.2483000   1.4101000   0.7978000
1996 08 28 12   0.0000000   4.0000000   4.0000000   8.9900000   4.8618000   2.9567000   1.3947000   0.9818000
1996 08 29 12   0.0000000   0.0000000   0.0000000   8.2900000   5.9989000   4.5310000   1.3403000   1.0432000
1996 08 30 12   0.0000000   0.0000000   0.0000000   5.6950000   5.2717000   3.5026000   1.3068000   0.8591000
1996 08 31 12   0.0000000   0.0000000   0.0000000   8.7650000   6.1579000   3.8678000   1.2741000   0.7978000
1996 09 01 12   0.0000000   0.0000000   0.0000000   9.7250000   6.2097000   3.7532000   1.2422000   0.7364000
1996 09 02 12   0.0000000   0.0000000   0.0000000   8.7950000   5.9081000   3.4946000   1.2112000   0.7364000
1996 09 03 12   0.0000000   0.0000000   0.0000000   9.2950000   6.0203000   3.5130000   1.1809000   0.6750000
1996 09 04 12   0.0000000   0.0000000   0.0000000  10.8200000   5.9217000   3.4176000   1.1514000   0.6750000
1996 09 05 12   0.0000000   0.0000000   0.0000000   9.7850000   5.2429000   2.9969000   1.1225000   0.6750000
1996 09 06 12   0.0000000   8.9500000   8.9500000   2.0050000   2.0816000   1.1803000   1.1392000   0.8591000
1996 09 07 12   0.0000000   0.0000000   0.0000000   4.3600000   4.7226000   4.4291000   1.0671000   0.7978000
1996 09 08 12   0.0000000   0.0000000   0.0000000   6.3050000   5.1287000   3.9343000   1.0404000   0.6750000
1996 09 09 12   0.0000000   0.0000000   0.0000000   7.9000000   5.5182000   3.6686000   1.0144000   0.6750000
1996 09 10 12   0.0000000   0.0000000   0.0000000   8.6150000   5.5793000   3.3865000   0.9891000   0.6137000
1996 09 11 12   0.0000000   0.0000000   0.0000000   6.7450000   4.7977000   2.7690000   0.9643000   0.6137000
1996 09 12 12   0.0000000   8.6600000   8.6600000   6.6900000   3.3335000   1.8774000   0.9835000   0.8591000
1996 09 13 12   0.0000000   6.1600000   6.1600000   3.1900000   2.8073000   2.6140000   0.9475000   0.9818000
1996 09 14 12   0.0000000   4.4900000   4.4900000   3.2200000   2.9598000   2.9450000   0.9163000   0.9205000
1996 09 15 12   0.0000000   0.0000000   0.0000000   2.7300000   3.7638000   3.7450000   1.0429000   0.7978000
1996 09 16 12   0.0000000   0.0000000   0.0000000   6.1650000   4.7386000   3.9467000   1.0980000   0.7978000
1996 09 17 12   5.5513000   3.5500000   0.1500000  -1.9750000   2.5405000   1.7841000   1.0233000   0.7978000
1996 09 18 12  16.8521000   7.1300000   0.1500000  -2.3550000   2.3289000   1.5604000   0.9617000   0.7978000
1996 09 19 12  23.1261000   4.0000000   0.1500000  -5.8100000   1.5559000   1.0080000   0.9107000   0.7978000
1996 09 20 12  29.2716000   3.9200000   0.1500000  -1.8350000   2.0414000   1.3030000   0.8677000   0.8591000
1996 09 21 12  33.0034000   4.0900000   0.3064000   3.0800000   2.6541000   1.6597000   0.8316000   0.7978000
1996 09 22 12  30.5632000   5.7500000   7.2031000   6.1500000   3.0694000   1.8918000   0.8339000   0.9818000
1996 09 23 12  22.1750000  10.0000000  19.2919000   2.6750000   2.4595000   2.2376000   1.0965000   1.1046000
1996 09 24 12   7.5735000   7.7500000  23.2591000   3.8150000   2.4880000   2.4755000   2.2983000   1.4114000
1996 09 25 12  36.1107000  18.3000000   0.5335000  -5.0250000   2.1426000   2.1319000   2.7366000   1.3500000
1996 09 26 12  55.9564000  12.7800000   0.2257000  -9.2750000   1.7048000   1.5804000   2.5871000   1.1659000
